# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N NVII/N
 5.012e+04  1.995e+00  7.000e-08  1.75000e-03  4.83000e-01  5.13000e-01  1.72000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  1.995e+00  7.000e-08  5.14000e-04  2.44000e-01  7.33000e-01  2.18000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  1.995e+00  7.000e-08  1.24000e-04  9.70000e-02  7.72000e-01  1.31000e-01  5.78000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.995e+00  7.000e-08  2.30000e-05  2.90000e-02  5.66000e-01  4.03000e-01  2.15000e-03  7.30000e-06  0.00000e+00  0.00000e+00
 1.259e+05  1.995e+00  7.000e-08  3.24000e-06  6.47000e-03  2.84000e-01  6.80000e-01  2.86000e-02  1.29000e-03  0.00000e+00  0.00000e+00
 1.585e+05  1.995e+00  7.000e-08  3.50000e-07  1.10000e-03  1.00000e-01  6.80000e-01  1.60000e-01  5.94000e-02  0.00000e+00  0.00000e+00
 1.995e+05  1.995e+00  7.000e-08  1.64000e-08  8.09000e-05  1.43000e-02  2.41000e-01  2.42000e-01  5.03000e-01  0.00000e+00  0.00000e+00
 2.512e+05  1.995e+00  7.000e-08  3.08000e-10  2.39000e-06  7.78000e-04  2.94000e-02  1.01000e-01  8.69000e-01  0.00000e+00  0.00000e+00
 3.162e+05  1.995e+00  7.000e-08  6.37000e-12  7.73000e-08  4.47000e-05  3.48000e-03  3.45000e-02  9.62000e-01  0.00000e+00  0.00000e+00
 3.981e+05  1.995e+00  7.000e-08  1.88000e-13  3.58000e-09  3.55000e-06  5.31000e-04  1.32000e-02  9.86000e-01  2.89000e-06  0.00000e+00
 5.012e+05  1.995e+00  7.000e-08  7.85000e-15  2.34000e-10  3.85000e-07  1.05000e-04  5.84000e-03  9.94000e-01  1.09000e-04  0.00000e+00
 6.310e+05  1.995e+00  7.000e-08  4.53000e-16  2.12000e-11  5.65000e-08  2.67000e-05  3.05000e-03  9.95000e-01  2.08000e-03  0.00000e+00
 7.943e+05  1.995e+00  7.000e-08  3.67000e-17  2.70000e-12  1.14000e-08  8.98000e-06  1.94000e-03  9.76000e-01  2.17000e-02  2.93000e-05
 1.000e+06  1.995e+00  7.000e-08  3.86000e-18  4.50000e-13  2.93000e-09  3.73000e-06  1.43000e-03  8.73000e-01  1.24000e-01  1.62000e-03
 1.259e+06  1.995e+00  7.000e-08  4.10000e-19  7.68000e-14  7.56000e-10  1.50000e-06  9.69000e-04  6.14000e-01  3.55000e-01  2.96000e-02
 1.585e+06  1.995e+00  7.000e-08  3.44000e-20  1.05000e-14  1.53000e-10  4.63000e-07  4.76000e-04  3.02000e-01  5.03000e-01  1.94000e-01
 1.995e+06  1.995e+00  7.000e-08  1.99000e-21  1.02000e-15  2.17000e-11  9.70000e-08  1.51000e-04  9.90000e-02  3.79000e-01  5.21000e-01
 2.512e+06  1.995e+00  7.000e-08  9.02000e-23  7.95000e-17  2.43000e-12  1.57000e-08  3.58000e-05  2.54000e-02  1.95000e-01  7.79000e-01
 3.162e+06  1.995e+00  7.000e-08  3.98000e-24  6.25000e-18  2.70000e-13  2.49000e-09  7.98000e-06  6.47000e-03  9.19000e-02  9.02000e-01
 3.981e+06  1.995e+00  7.000e-08  1.89000e-25  5.45000e-19  3.29000e-14  4.23000e-10  1.87000e-06  1.82000e-03  4.51000e-02  9.53000e-01
 5.012e+06  1.995e+00  7.000e-08  9.85000e-27  5.33000e-20  4.45000e-15  7.89000e-11  4.73000e-07  5.71000e-04  2.38000e-02  9.76000e-01
 6.310e+06  1.995e+00  7.000e-08  5.71000e-28  5.79000e-21  6.62000e-16  1.60000e-11  1.29000e-07  1.99000e-04  1.35000e-02  9.86000e-01
 7.943e+06  1.995e+00  7.000e-08  3.69000e-29  6.88000e-22  1.07000e-16  3.50000e-12  3.75000e-08  7.62000e-05  8.16000e-03  9.92000e-01
 1.000e+07  1.995e+00  7.000e-08  0.00000e+00  8.84000e-23  1.85000e-17  8.16000e-13  1.16000e-08  3.14000e-05  5.20000e-03  9.95000e-01
 1.259e+07  1.995e+00  7.000e-08  0.00000e+00  1.21000e-23  3.41000e-18  2.01000e-13  3.79000e-09  1.39000e-05  3.47000e-03  9.97000e-01
 1.585e+07  1.995e+00  7.000e-08  0.00000e+00  1.76000e-24  6.62000e-19  5.21000e-14  1.30000e-09  6.46000e-06  2.40000e-03  9.98000e-01
 1.995e+07  1.995e+00  7.000e-08  0.00000e+00  2.69000e-25  1.35000e-19  1.41000e-14  4.67000e-10  3.16000e-06  1.71000e-03  9.98000e-01
 2.512e+07  1.995e+00  7.000e-08  0.00000e+00  4.31000e-26  2.86000e-20  3.98000e-15  1.74000e-10  1.61000e-06  1.24000e-03  9.99000e-01
 3.162e+07  1.995e+00  7.000e-08  0.00000e+00  7.16000e-27  6.30000e-21  1.16000e-15  6.76000e-11  8.46000e-07  9.24000e-04  9.99000e-01
 3.981e+07  1.995e+00  7.000e-08  0.00000e+00  1.23000e-27  1.44000e-21  3.51000e-16  2.71000e-11  4.58000e-07  6.96000e-04  9.99000e-01
 5.012e+07  1.995e+00  7.000e-08  0.00000e+00  2.19000e-28  3.37000e-22  1.09000e-16  1.12000e-11  2.53000e-07  5.31000e-04  9.99000e-01
 6.310e+07  1.995e+00  7.000e-08  0.00000e+00  4.01000e-29  8.11000e-23  3.48000e-17  4.75000e-12  1.43000e-07  4.08000e-04  1.00000e+00
 7.943e+07  1.995e+00  7.000e-08  0.00000e+00  7.50000e-30  2.00000e-23  1.14000e-17  2.07000e-12  8.16000e-08  3.15000e-04  1.00000e+00
 1.000e+08  1.995e+00  7.000e-08  0.00000e+00  1.43000e-30  5.02000e-24  3.79000e-18  9.18000e-13  4.71000e-08  2.44000e-04  1.00000e+00
 1.000e+02  2.512e+00  5.560e-08  9.88000e-01  1.16000e-02  2.24000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  2.512e+00  5.560e-08  9.88000e-01  1.23000e-02  2.29000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  2.512e+00  5.560e-08  9.87000e-01  1.29000e-02  2.31000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  2.512e+00  5.560e-08  9.87000e-01  1.34000e-02  2.32000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  2.512e+00  5.560e-08  9.86000e-01  1.37000e-02  2.29000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  2.512e+00  5.560e-08  9.86000e-01  1.39000e-02  2.23000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  2.512e+00  5.560e-08  9.86000e-01  1.38000e-02  2.14000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  2.512e+00  5.560e-08  9.86000e-01  1.36000e-02  2.02000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  2.512e+00  5.560e-08  9.87000e-01  1.32000e-02  1.90000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  2.512e+00  5.560e-08  9.87000e-01  1.26000e-02  1.75000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  2.512e+00  5.560e-08  9.88000e-01  1.20000e-02  1.61000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  2.512e+00  5.560e-08  9.89000e-01  1.14000e-02  1.48000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  2.512e+00  5.560e-08  9.89000e-01  1.10000e-02  1.39000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  2.512e+00  5.560e-08  9.89000e-01  1.13000e-02  1.41000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  2.512e+00  5.560e-08  9.87000e-01  1.32000e-02  1.63000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  2.512e+00  5.560e-08  9.82000e-01  1.85000e-02  2.26000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  2.512e+00  5.560e-08  9.71000e-01  2.90000e-02  3.54000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  2.512e+00  5.560e-08  9.54000e-01  4.61000e-02  5.83000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  2.512e+00  5.560e-08  9.31000e-01  6.92000e-02  9.87000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  2.512e+00  5.560e-08  9.03000e-01  9.70000e-02  1.81000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  2.512e+00  5.560e-08  8.72000e-01  1.28000e-01  3.66000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  2.512e+00  5.560e-08  8.11000e-01  1.89000e-01  8.52000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  2.512e+00  5.560e-08  4.18000e-01  5.82000e-01  3.86000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  2.512e+00  5.560e-08  1.14000e-01  8.86000e-01  7.34000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  2.512e+00  5.560e-08  3.52000e-02  9.58000e-01  6.74000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  2.512e+00  5.560e-08  1.24000e-02  8.76000e-01  1.12000e-01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  2.512e+00  5.560e-08  4.74000e-03  7.06000e-01  2.89000e-01  5.48000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  2.512e+00  5.560e-08  1.75000e-03  4.83000e-01  5.13000e-01  1.72000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  2.512e+00  5.560e-08  5.14000e-04  2.44000e-01  7.33000e-01  2.18000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  2.512e+00  5.560e-08  1.24000e-04  9.70000e-02  7.72000e-01  1.31000e-01  5.77000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  2.512e+00  5.560e-08  2.30000e-05  2.90000e-02  5.66000e-01  4.03000e-01  2.15000e-03  7.29000e-06  0.00000e+00  0.00000e+00
 1.259e+05  2.512e+00  5.560e-08  3.24000e-06  6.47000e-03  2.84000e-01  6.80000e-01  2.86000e-02  1.29000e-03  0.00000e+00  0.00000e+00
 1.585e+05  2.512e+00  5.560e-08  3.50000e-07  1.10000e-03  1.00000e-01  6.80000e-01  1.60000e-01  5.94000e-02  0.00000e+00  0.00000e+00
 1.995e+05  2.512e+00  5.560e-08  1.64000e-08  8.09000e-05  1.43000e-02  2.41000e-01  2.42000e-01  5.03000e-01  0.00000e+00  0.00000e+00
 2.512e+05  2.512e+00  5.560e-08  3.08000e-10  2.39000e-06  7.78000e-04  2.94000e-02  1.01000e-01  8.69000e-01  0.00000e+00  0.00000e+00
 3.162e+05  2.512e+00  5.560e-08  6.37000e-12  7.73000e-08  4.47000e-05  3.48000e-03  3.45000e-02  9.62000e-01  0.00000e+00  0.00000e+00
 3.981e+05  2.512e+00  5.560e-08  1.88000e-13  3.58000e-09  3.55000e-06  5.31000e-04  1.32000e-02  9.86000e-01  2.88000e-06  0.00000e+00
 5.012e+05  2.512e+00  5.560e-08  7.85000e-15  2.34000e-10  3.85000e-07  1.05000e-04  5.84000e-03  9.94000e-01  1.09000e-04  0.00000e+00
 6.310e+05  2.512e+00  5.560e-08  4.53000e-16  2.12000e-11  5.65000e-08  2.67000e-05  3.05000e-03  9.95000e-01  2.08000e-03  0.00000e+00
 7.943e+05  2.512e+00  5.560e-08  3.67000e-17  2.70000e-12  1.14000e-08  8.98000e-06  1.94000e-03  9.76000e-01  2.17000e-02  2.93000e-05
 1.000e+06  2.512e+00  5.560e-08  3.86000e-18  4.50000e-13  2.93000e-09  3.73000e-06  1.43000e-03  8.73000e-01  1.24000e-01  1.62000e-03
 1.259e+06  2.512e+00  5.560e-08  4.10000e-19  7.68000e-14  7.56000e-10  1.50000e-06  9.69000e-04  6.14000e-01  3.55000e-01  2.96000e-02
 1.585e+06  2.512e+00  5.560e-08  3.44000e-20  1.05000e-14  1.53000e-10  4.63000e-07  4.76000e-04  3.02000e-01  5.03000e-01  1.94000e-01
 1.995e+06  2.512e+00  5.560e-08  1.99000e-21  1.02000e-15  2.17000e-11  9.70000e-08  1.51000e-04  9.90000e-02  3.79000e-01  5.21000e-01
 2.512e+06  2.512e+00  5.560e-08  9.02000e-23  7.95000e-17  2.43000e-12  1.57000e-08  3.58000e-05  2.54000e-02  1.95000e-01  7.79000e-01
 3.162e+06  2.512e+00  5.560e-08  3.98000e-24  6.25000e-18  2.70000e-13  2.49000e-09  7.98000e-06  6.47000e-03  9.19000e-02  9.02000e-01
 3.981e+06  2.512e+00  5.560e-08  1.89000e-25  5.45000e-19  3.29000e-14  4.23000e-10  1.87000e-06  1.82000e-03  4.51000e-02  9.53000e-01
 5.012e+06  2.512e+00  5.560e-08  9.85000e-27  5.33000e-20  4.45000e-15  7.89000e-11  4.73000e-07  5.71000e-04  2.38000e-02  9.76000e-01
 6.310e+06  2.512e+00  5.560e-08  5.71000e-28  5.79000e-21  6.62000e-16  1.60000e-11  1.29000e-07  1.99000e-04  1.35000e-02  9.86000e-01
 7.943e+06  2.512e+00  5.560e-08  3.69000e-29  6.88000e-22  1.07000e-16  3.50000e-12  3.75000e-08  7.62000e-05  8.16000e-03  9.92000e-01
 1.000e+07  2.512e+00  5.560e-08  0.00000e+00  8.84000e-23  1.85000e-17  8.16000e-13  1.16000e-08  3.14000e-05  5.20000e-03  9.95000e-01
 1.259e+07  2.512e+00  5.560e-08  0.00000e+00  1.21000e-23  3.41000e-18  2.01000e-13  3.79000e-09  1.39000e-05  3.47000e-03  9.97000e-01
 1.585e+07  2.512e+00  5.560e-08  0.00000e+00  1.76000e-24  6.62000e-19  5.21000e-14  1.30000e-09  6.46000e-06  2.40000e-03  9.98000e-01
 1.995e+07  2.512e+00  5.560e-08  0.00000e+00  2.69000e-25  1.35000e-19  1.41000e-14  4.67000e-10  3.16000e-06  1.71000e-03  9.98000e-01
 2.512e+07  2.512e+00  5.560e-08  0.00000e+00  4.31000e-26  2.86000e-20  3.98000e-15  1.74000e-10  1.61000e-06  1.24000e-03  9.99000e-01
 3.162e+07  2.512e+00  5.560e-08  0.00000e+00  7.16000e-27  6.30000e-21  1.16000e-15  6.76000e-11  8.46000e-07  9.24000e-04  9.99000e-01
 3.981e+07  2.512e+00  5.560e-08  0.00000e+00  1.23000e-27  1.44000e-21  3.51000e-16  2.71000e-11  4.58000e-07  6.96000e-04  9.99000e-01
 5.012e+07  2.512e+00  5.560e-08  0.00000e+00  2.19000e-28  3.37000e-22  1.09000e-16  1.12000e-11  2.53000e-07  5.31000e-04  9.99000e-01
 6.310e+07  2.512e+00  5.560e-08  0.00000e+00  4.01000e-29  8.11000e-23  3.48000e-17  4.75000e-12  1.43000e-07  4.08000e-04  1.00000e+00
 7.943e+07  2.512e+00  5.560e-08  0.00000e+00  7.50000e-30  2.00000e-23  1.14000e-17  2.07000e-12  8.16000e-08  3.15000e-04  1.00000e+00
 1.000e+08  2.512e+00  5.560e-08  0.00000e+00  1.43000e-30  5.02000e-24  3.79000e-18  9.18000e-13  4.71000e-08  2.44000e-04  1.00000e+00
 1.000e+02  3.162e+00  4.416e-08  9.90000e-01  9.86000e-03  1.53000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  3.162e+00  4.416e-08  9.90000e-01  1.04000e-02  1.55000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  3.162e+00  4.416e-08  9.89000e-01  1.08000e-02  1.55000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  3.162e+00  4.416e-08  9.89000e-01  1.12000e-02  1.54000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  3.162e+00  4.416e-08  9.89000e-01  1.13000e-02  1.51000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  3.162e+00  4.416e-08  9.89000e-01  1.14000e-02  1.46000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  3.162e+00  4.416e-08  9.89000e-01  1.12000e-02  1.39000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  3.162e+00  4.416e-08  9.89000e-01  1.09000e-02  1.31000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  3.162e+00  4.416e-08  9.89000e-01  1.05000e-02  1.21000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  3.162e+00  4.416e-08  9.90000e-01  1.00000e-02  1.12000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  3.162e+00  4.416e-08  9.91000e-01  9.49000e-03  1.02000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  3.162e+00  4.416e-08  9.91000e-01  8.96000e-03  9.29000e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  3.162e+00  4.416e-08  9.91000e-01  8.66000e-03  8.72000e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  3.162e+00  4.416e-08  9.91000e-01  8.95000e-03  8.92000e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  3.162e+00  4.416e-08  9.89000e-01  1.07000e-02  1.05000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  3.162e+00  4.416e-08  9.85000e-01  1.54000e-02  1.50000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  3.162e+00  4.416e-08  9.75000e-01  2.49000e-02  2.42000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  3.162e+00  4.416e-08  9.60000e-01  4.03000e-02  4.06000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  3.162e+00  4.416e-08  9.39000e-01  6.13000e-02  7.04000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  3.162e+00  4.416e-08  9.13000e-01  8.66000e-02  1.32000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  3.162e+00  4.416e-08  8.85000e-01  1.15000e-01  2.74000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  3.162e+00  4.416e-08  8.25000e-01  1.75000e-01  6.52000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  3.162e+00  4.416e-08  4.20000e-01  5.80000e-01  3.06000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  3.162e+00  4.416e-08  1.14000e-01  8.86000e-01  6.60000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  3.162e+00  4.416e-08  3.52000e-02  9.58000e-01  6.70000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  3.162e+00  4.416e-08  1.24000e-02  8.76000e-01  1.12000e-01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  3.162e+00  4.416e-08  4.74000e-03  7.06000e-01  2.89000e-01  5.47000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  3.162e+00  4.416e-08  1.75000e-03  4.83000e-01  5.13000e-01  1.72000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  3.162e+00  4.416e-08  5.14000e-04  2.44000e-01  7.33000e-01  2.18000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  3.162e+00  4.416e-08  1.24000e-04  9.70000e-02  7.72000e-01  1.31000e-01  5.77000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  3.162e+00  4.416e-08  2.30000e-05  2.90000e-02  5.66000e-01  4.03000e-01  2.15000e-03  7.29000e-06  0.00000e+00  0.00000e+00
 1.259e+05  3.162e+00  4.416e-08  3.24000e-06  6.47000e-03  2.84000e-01  6.80000e-01  2.86000e-02  1.29000e-03  0.00000e+00  0.00000e+00
 1.585e+05  3.162e+00  4.416e-08  3.50000e-07  1.10000e-03  1.00000e-01  6.80000e-01  1.60000e-01  5.94000e-02  0.00000e+00  0.00000e+00
 1.995e+05  3.162e+00  4.416e-08  1.64000e-08  8.09000e-05  1.43000e-02  2.41000e-01  2.42000e-01  5.03000e-01  0.00000e+00  0.00000e+00
 2.512e+05  3.162e+00  4.416e-08  3.08000e-10  2.39000e-06  7.78000e-04  2.94000e-02  1.01000e-01  8.69000e-01  0.00000e+00  0.00000e+00
 3.162e+05  3.162e+00  4.416e-08  6.37000e-12  7.73000e-08  4.47000e-05  3.48000e-03  3.45000e-02  9.62000e-01  0.00000e+00  0.00000e+00
 3.981e+05  3.162e+00  4.416e-08  1.88000e-13  3.58000e-09  3.55000e-06  5.31000e-04  1.32000e-02  9.86000e-01  2.88000e-06  0.00000e+00
 5.012e+05  3.162e+00  4.416e-08  7.85000e-15  2.34000e-10  3.85000e-07  1.05000e-04  5.84000e-03  9.94000e-01  1.09000e-04  0.00000e+00
 6.310e+05  3.162e+00  4.416e-08  4.53000e-16  2.12000e-11  5.65000e-08  2.67000e-05  3.05000e-03  9.95000e-01  2.08000e-03  0.00000e+00
 7.943e+05  3.162e+00  4.416e-08  3.67000e-17  2.70000e-12  1.14000e-08  8.98000e-06  1.94000e-03  9.76000e-01  2.17000e-02  2.93000e-05
 1.000e+06  3.162e+00  4.416e-08  3.86000e-18  4.50000e-13  2.93000e-09  3.73000e-06  1.43000e-03  8.73000e-01  1.24000e-01  1.62000e-03
 1.259e+06  3.162e+00  4.416e-08  4.10000e-19  7.68000e-14  7.56000e-10  1.50000e-06  9.69000e-04  6.14000e-01  3.55000e-01  2.96000e-02
 1.585e+06  3.162e+00  4.416e-08  3.44000e-20  1.05000e-14  1.53000e-10  4.63000e-07  4.76000e-04  3.02000e-01  5.03000e-01  1.94000e-01
 1.995e+06  3.162e+00  4.416e-08  1.99000e-21  1.02000e-15  2.17000e-11  9.70000e-08  1.51000e-04  9.90000e-02  3.79000e-01  5.21000e-01
 2.512e+06  3.162e+00  4.416e-08  9.02000e-23  7.95000e-17  2.43000e-12  1.57000e-08  3.58000e-05  2.54000e-02  1.95000e-01  7.79000e-01
 3.162e+06  3.162e+00  4.416e-08  3.98000e-24  6.25000e-18  2.70000e-13  2.49000e-09  7.98000e-06  6.47000e-03  9.19000e-02  9.02000e-01
 3.981e+06  3.162e+00  4.416e-08  1.89000e-25  5.45000e-19  3.29000e-14  4.23000e-10  1.87000e-06  1.82000e-03  4.51000e-02  9.53000e-01
 5.012e+06  3.162e+00  4.416e-08  9.85000e-27  5.33000e-20  4.45000e-15  7.89000e-11  4.73000e-07  5.71000e-04  2.38000e-02  9.76000e-01
 6.310e+06  3.162e+00  4.416e-08  5.71000e-28  5.79000e-21  6.62000e-16  1.60000e-11  1.29000e-07  1.99000e-04  1.35000e-02  9.86000e-01
 7.943e+06  3.162e+00  4.416e-08  3.69000e-29  6.88000e-22  1.07000e-16  3.50000e-12  3.75000e-08  7.62000e-05  8.16000e-03  9.92000e-01
 1.000e+07  3.162e+00  4.416e-08  0.00000e+00  8.84000e-23  1.85000e-17  8.16000e-13  1.16000e-08  3.14000e-05  5.20000e-03  9.95000e-01
 1.259e+07  3.162e+00  4.416e-08  0.00000e+00  1.21000e-23  3.41000e-18  2.01000e-13  3.79000e-09  1.39000e-05  3.47000e-03  9.97000e-01
 1.585e+07  3.162e+00  4.416e-08  0.00000e+00  1.76000e-24  6.62000e-19  5.21000e-14  1.30000e-09  6.46000e-06  2.40000e-03  9.98000e-01
 1.995e+07  3.162e+00  4.416e-08  0.00000e+00  2.69000e-25  1.35000e-19  1.41000e-14  4.67000e-10  3.16000e-06  1.71000e-03  9.98000e-01
 2.512e+07  3.162e+00  4.416e-08  0.00000e+00  4.31000e-26  2.86000e-20  3.98000e-15  1.74000e-10  1.61000e-06  1.24000e-03  9.99000e-01
 3.162e+07  3.162e+00  4.416e-08  0.00000e+00  7.16000e-27  6.30000e-21  1.16000e-15  6.76000e-11  8.46000e-07  9.24000e-04  9.99000e-01
 3.981e+07  3.162e+00  4.416e-08  0.00000e+00  1.23000e-27  1.44000e-21  3.51000e-16  2.71000e-11  4.58000e-07  6.96000e-04  9.99000e-01
 5.012e+07  3.162e+00  4.416e-08  0.00000e+00  2.19000e-28  3.37000e-22  1.09000e-16  1.12000e-11  2.53000e-07  5.31000e-04  9.99000e-01
 6.310e+07  3.162e+00  4.416e-08  0.00000e+00  4.01000e-29  8.11000e-23  3.48000e-17  4.75000e-12  1.43000e-07  4.08000e-04  1.00000e+00
 7.943e+07  3.162e+00  4.416e-08  0.00000e+00  7.50000e-30  2.00000e-23  1.14000e-17  2.07000e-12  8.16000e-08  3.15000e-04  1.00000e+00
 1.000e+08  3.162e+00  4.416e-08  0.00000e+00  1.43000e-30  5.02000e-24  3.79000e-18  9.18000e-13  4.71000e-08  2.44000e-04  1.00000e+00
 1.000e+02  3.981e+00  3.508e-08  9.92000e-01  8.36000e-03  1.04000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  3.981e+00  3.508e-08  9.91000e-01  8.73000e-03  1.04000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  3.981e+00  3.508e-08  9.91000e-01  9.03000e-03  1.04000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  3.981e+00  3.508e-08  9.91000e-01  9.24000e-03  1.02000e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  3.981e+00  3.508e-08  9.91000e-01  9.32000e-03  9.94000e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  3.981e+00  3.508e-08  9.91000e-01  9.26000e-03  9.52000e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
